ticker,level,timeframe,direction,entry_date,entry_price,exit_date,exit_price,exit_reason,pct_return,squeeze_count,depth,momentum
ORCL,MED,weekly,SHORT,2022-01-24,77.00713340290444,2022-06-13,61.60570672232356,TARGET,19.999999999999993,7,0.17159714216274752,-0.10416522807370598
ORCL,MED,weekly,SHORT,2025-03-17,148.89125200345828,2025-04-07,119.11300160276663,TARGET,19.999999999999996,6,0.24828573937848494,-0.10293909673148827
YUM,MED,weekly,SHORT,2022-03-14,106.78716608605843,2022-04-18,115.33013937294312,STOP,-8.000000000000012,8,0.16952253216189925,-0.10897737455093282
YUM,MED,weekly,SHORT,2024-07-29,123.6952615705313,2024-08-05,133.5908824961738,STOP,-8.0,12,0.2433371065106079,-0.10027682652487802
DIS,MED,weekly,SHORT,2021-11-29,145.38622625929557,2022-04-18,116.30898100743646,TARGET,20.0,20,0.21287400295840916,-0.1451093221062707
AAL,MED,weekly,SHORT,2021-09-13,19.15999984741211,2021-09-20,20.69279983520508,STOP,-8.000000000000005,9,0.20153772281431465,-0.17679556846647793
WING,MED,weekly,SHORT,2022-03-14,116.37525707039795,2022-04-25,93.10020565631837,TARGET,19.999999999999996,21,0.18331627876032922,-0.16349085552916087
WING,MED,weekly,SHORT,2024-11-04,292.90296795155433,2024-11-11,316.3352053876787,STOP,-8.000000000000004,16,0.21758127767352886,-0.005706314591494066
MSFT,MED,weekly,SHORT,2022-06-20,242.65935476899023,2022-07-25,262.07210315050946,STOP,-8.000000000000007,5,0.10399431747105482,-0.155945579477071
MSFT,MED,weekly,SHORT,2022-10-03,228.74481254703838,2022-11-28,247.04439755080148,STOP,-8.000000000000012,9,0.1675614515335098,-0.0814970424966398
MSFT,MED,weekly,SHORT,2025-03-24,392.3959458037111,2025-04-28,423.787621468008,STOP,-8.000000000000014,19,0.12977094934529737,-0.10824753108881646
TTD,MED,weekly,SHORT,2023-11-27,67.0,2023-12-11,72.36,STOP,-7.999999999999999,7,0.22528477362022456,-0.12435781828473613
SNOW,MED,weekly,SHORT,2022-01-24,260.2099914550781,2022-01-31,281.0267907714844,STOP,-8.00000000000001,5,0.2686771432886331,-0.14771323392112623
SNOW,MED,weekly,SHORT,2023-10-30,144.0,2023-11-06,155.52,STOP,-8.000000000000007,13,0.23481706549008852,-0.1553509316344639
AWK,MED,weekly,SHORT,2023-10-02,115.91555881030745,2023-11-13,125.18880351513205,STOP,-8.000000000000009,22,0.22826978204988357,-0.06891213309469257
BILL,MED,weekly,SHORT,2022-12-19,110.58999633789062,2023-01-23,119.43719604492188,STOP,-8.000000000000002,10,0.13819662158929905,-0.25013411284506437
BILL,MED,weekly,SHORT,2023-11-06,67.11000061035156,2023-12-11,72.4788006591797,STOP,-8.000000000000014,7,0.2841234166189853,-0.2237253132156899
ARM,MED,weekly,SHORT,2025-04-07,80.91999816894531,2025-04-14,87.39359802246095,STOP,-8.000000000000016,19,0.10080654252999545,-0.23589451621322022
RHI,MED,weekly,SHORT,2022-05-16,81.48221127412297,2022-06-20,65.18576901929838,TARGET,20.000000000000004,15,0.18298575466446662,-0.19431750814512272
IQ,MED,weekly,SHORT,2022-10-17,2.2699999809265137,2022-10-24,1.815999984741211,TARGET,20.0,28,0.1553525161392133,-0.3306010955659161
IQ,MED,weekly,SHORT,2025-06-02,1.5800000429153442,2025-06-09,1.7064000463485718,STOP,-8.0,15,0.10196628459527929,-0.1971153757981291
JKHY,MED,weekly,SHORT,2021-11-22,145.0249171716391,2021-12-13,156.62691054537024,STOP,-8.000000000000014,5,0.30894621332208366,-0.10709363041242237
JKHY,MED,weekly,SHORT,2023-03-06,160.01961290429787,2023-10-02,144.64480590820312,TIME,9.60807660826544,9,0.10488395966856696,-0.13519441105142693
EXPD,MED,weekly,SHORT,2022-02-07,104.65633660123206,2022-09-05,99.19489288330078,TIME,5.218454892741755,13,0.11980583722968464,-0.0922754695553426
EXPD,MED,weekly,SHORT,2023-10-16,113.95258607264893,2023-12-18,123.06879295846085,STOP,-8.000000000000004,9,0.1757365663713578,-0.05756578468866891
BBY,MED,weekly,SHORT,2022-06-20,60.99027031863274,2022-07-18,65.86949194412337,STOP,-8.000000000000016,11,0.10304256201524509,-0.2807430522165767
BBY,MED,weekly,SHORT,2025-03-31,68.54169920739989,2025-04-07,54.83335936591991,TARGET,20.0,6,0.16395837546400258,-0.16437578627480975
ATO,MED,weekly,SHORT,2021-09-27,79.42641153145479,2021-11-08,85.78052445397118,STOP,-8.000000000000012,9,0.23432203407300567,-0.09372200464544289
ATO,MED,weekly,SHORT,2022-10-10,91.97392571431469,2022-10-31,99.33183977145987,STOP,-8.000000000000005,10,0.17113422584748889,-0.08576585733814701
ATO,MED,weekly,SHORT,2023-10-16,106.55807344526508,2024-05-06,115.0827193208863,STOP,-8.00000000000001,32,0.1646700067283233,-0.08537482178551492
RIVN,MED,weekly,SHORT,2022-12-26,18.649999618530273,2023-01-23,20.1419995880127,STOP,-8.000000000000016,12,0.2498468943119148,-0.3301549874152506
HD,MED,weekly,SHORT,2025-03-17,345.3815166572114,2025-05-12,373.0120379897884,STOP,-8.000000000000014,7,0.2581121557701068,-0.09635962514206298
BEN,MED,weekly,SHORT,2022-03-07,22.78931975990113,2022-09-26,18.231455807920906,TARGET,19.99999999999999,6,0.15264391213620734,-0.04449501287163393
FSLR,MED,weekly,SHORT,2024-12-23,183.39999389648438,2025-01-06,198.07199340820313,STOP,-8.000000000000002,8,0.1569010904798819,-0.16873438507174587
IONQ,MED,weekly,SHORT,2024-04-01,9.979999542236328,2024-04-08,7.983999633789063,TARGET,19.999999999999996,9,0.14035553273634718,-0.242130743895965
ALL,MED,weekly,SHORT,2022-07-25,107.7855478523003,2022-08-08,116.40839168048433,STOP,-8.000000000000007,8,0.21085932194104398,-0.06733334656127621
IBM,MED,weekly,SHORT,2021-11-08,103.89317446500323,2021-12-27,112.2046284222035,STOP,-8.000000000000012,5,0.17723784689201152,-0.12179712613860649
HOLX,MED,weekly,SHORT,2022-09-26,63.130001068115234,2022-10-31,68.18040115356446,STOP,-8.00000000000001,42,0.11231560247622055,-0.05794446063257175
HOLX,MED,weekly,SHORT,2023-08-21,73.22000122070312,2024-03-18,75.26000213623047,TIME,-2.786125213762669,15,0.24184316308082707,-0.07540217814856343
HOLX,MED,weekly,SHORT,2024-12-23,71.22000122070312,2025-04-07,56.9760009765625,TARGET,19.999999999999996,6,0.28392860180447715,-0.09509765231370604
PG,MED,weekly,SHORT,2022-06-20,122.25399884178321,2022-06-27,132.03431874912587,STOP,-8.000000000000002,10,0.15668262257859383,-0.0493079026015516
PG,MED,weekly,SHORT,2025-01-20,155.71133426623214,2025-02-24,168.16824100753072,STOP,-8.000000000000007,24,0.19072442044312551,-0.0688214470083417
TECH,MED,weekly,SHORT,2022-10-03,70.32486659762483,2022-10-17,75.95085592543482,STOP,-8.000000000000004,6,0.13814215338543753,-0.17518283029974835
TECH,MED,weekly,SHORT,2023-10-02,67.04427428941395,2023-10-30,53.63541943153116,TARGET,19.999999999999996,34,0.1434949194851334,-0.14960650064608894
TECH,MED,weekly,SHORT,2025-03-24,60.35797241119274,2025-04-07,48.286377928954195,TARGET,19.999999999999996,28,0.1594184863919162,-0.14945244943457792
PANW,MED,weekly,SHORT,2023-01-09,68.5,2023-01-23,73.98,STOP,-8.000000000000005,19,0.11113745469312343,-0.1787417439903758
BAC,MED,weekly,SHORT,2022-04-11,35.836519211845726,2022-06-13,28.669215369476582,TARGET,19.999999999999996,11,0.2332520252254759,-0.1642949673857359
TXRH,MED,weekly,SHORT,2023-09-18,97.54711510036819,2023-11-13,105.35088430839765,STOP,-8.00000000000001,17,0.22421091340410748,-0.08102216003971652
PLUG,MED,weekly,SHORT,2024-04-29,2.509999990463257,2024-05-06,2.7107999897003174,STOP,-8.000000000000002,6,0.18429007895340832,-0.2441176878952226
PLUG,MED,weekly,SHORT,2025-03-17,1.659999966621399,2025-03-31,1.3279999732971193,TARGET,19.999999999999993,21,0.10064771465255068,-0.26748974383150814
SCHW,MED,weekly,SHORT,2022-05-02,63.936178977876715,2022-08-08,69.05107329610685,STOP,-7.999999999999997,11,0.23466072111877434,-0.2074107340423007
SCHW,MED,weekly,SHORT,2023-03-13,49.53593672769718,2023-03-20,53.49881166591295,STOP,-8.000000000000004,5,0.29421842580888763,-0.0271759826183674
L,MED,weekly,SHORT,2022-07-11,56.845855538231554,2023-02-06,61.39352398129008,STOP,-8.000000000000004,9,0.24588071909955422,-0.06551044692600694
L,MED,weekly,SHORT,2023-04-17,55.63127155899017,2023-07-03,60.08177328370939,STOP,-8.000000000000005,5,0.1468958882685811,-0.06280618159078721
QRVO,MED,weekly,SHORT,2021-10-18,164.6699981689453,2021-11-01,177.84359802246095,STOP,-8.000000000000009,14,0.19807335418500596,-0.11642152438951014
QRVO,MED,weekly,SHORT,2022-10-03,80.41000366210938,2022-10-24,86.84280395507812,STOP,-8.0,7,0.11018407624420616,-0.10976534434830765
QRVO,MED,weekly,SHORT,2023-05-01,91.9000015258789,2023-05-22,99.25200164794923,STOP,-8.00000000000001,7,0.13092834012915694,-0.16718935185077588
QRVO,MED,weekly,SHORT,2023-10-16,91.4800033569336,2023-12-04,98.79840362548829,STOP,-8.00000000000001,5,0.22777311038116163,-0.09573758608349581
QRVO,MED,weekly,SHORT,2024-05-20,98.61000061035156,2024-06-10,106.4988006591797,STOP,-8.000000000000005,5,0.2117442838005485,-0.12908973846758875
LCID,MED,weekly,SHORT,2025-04-28,25.100000381469727,2025-05-12,27.108000411987305,STOP,-8.000000000000004,5,0.13599383452282132,-0.14695342069992856
HPQ,MED,weekly,SHORT,2022-08-01,29.007631223697363,2022-09-19,23.206104978957892,TARGET,19.999999999999993,19,0.22079848728657672,-0.10792498417527474
HPQ,MED,weekly,SHORT,2023-09-25,24.03009958989206,2023-11-13,25.952507557083425,STOP,-8.0,5,0.22466739287126478,-0.07666344297975736
HPQ,MED,weekly,SHORT,2025-01-27,31.1496078334301,2025-02-24,33.64157646010451,STOP,-8.000000000000007,17,0.17672547656523296,-0.1111404166496025
GPC,MED,weekly,SHORT,2023-08-28,142.03385934141824,2024-03-25,146.79043579101562,TIME,-3.348903192275881,8,0.1555681929663914,-0.008560369564780679
COST,MED,weekly,SHORT,2023-02-20,480.85379880441326,2023-07-03,519.3221027087664,STOP,-8.000000000000007,6,0.13954896057163663,-0.043557245034546055
CTVA,MED,weekly,SHORT,2023-08-21,49.34920515922861,2024-01-29,53.297141571966904,STOP,-8.00000000000001,28,0.17947999481877783,-0.07752496858075064
NSC,MED,weekly,SHORT,2022-06-20,207.15972467668146,2022-07-18,223.732502650816,STOP,-8.00000000000001,17,0.13110215174418607,-0.1615194256235284
MHK,MED,weekly,SHORT,2021-12-06,174.94000244140625,2022-01-03,188.93520263671877,STOP,-8.00000000000001,10,0.1470266525456333,-0.0960993891452594
MHK,MED,weekly,SHORT,2022-02-14,144.16000366210938,2022-04-25,155.69280395507815,STOP,-8.000000000000016,6,0.1471867791261015,-0.15362059760891722
MHK,MED,weekly,SHORT,2022-09-05,109.30000305175781,2022-10-31,87.44000244140625,TARGET,20.0,14,0.16131295178481292,-0.2127200297741041
MHK,MED,weekly,SHORT,2023-10-02,85.30000305175781,2023-11-27,92.12400329589845,STOP,-8.00000000000001,14,0.12187308930718195,-0.15820091842642192
ES,MED,weekly,SHORT,2022-07-25,72.23197079329765,2022-08-01,78.01052845676146,STOP,-8.000000000000004,5,0.1589160969757634,-0.08416418845117035
ES,MED,weekly,SHORT,2023-06-12,62.88863359755675,2023-10-02,50.3109068780454,TARGET,19.999999999999996,14,0.12852177890831845,-0.030599005411556912
WMT,MED,weekly,SHORT,2021-12-27,44.16765378949336,2022-03-28,47.70106609265283,STOP,-8.00000000000001,9,0.2335343118642684,-0.026970197580774014
ELV,MED,weekly,SHORT,2023-03-13,435.0313369007564,2023-04-10,469.8338438528169,STOP,-8.000000000000004,40,0.2356750910246551,-0.10416794033832977
ELV,MED,weekly,SHORT,2024-10-28,416.9626924323736,2025-03-31,450.3197078269635,STOP,-8.000000000000002,21,0.15451352697655252,-0.180918700003029
ELV,MED,weekly,SHORT,2025-07-14,334.19461154214054,2025-10-06,360.9301804655118,STOP,-8.000000000000005,8,0.16888299149882893,-0.2056264816975618
NIO,MED,weekly,SHORT,2022-01-31,21.729999542236328,2022-02-07,23.468399505615235,STOP,-8.000000000000002,12,0.1050464281578273,-0.3060136897395678
NIO,MED,weekly,SHORT,2022-10-17,12.1899995803833,2022-10-24,9.751999664306641,TARGET,19.999999999999993,5,0.2606860609766637,-0.33590730285337345
PCG,MED,weekly,SHORT,2022-07-04,9.964466574581865,2022-07-25,10.761623900548415,STOP,-8.00000000000001,20,0.135266700386859,-0.1646293818436393
PCG,MED,weekly,SHORT,2023-10-30,15.806728853660895,2023-11-13,17.071267161953767,STOP,-8.000000000000004,34,0.2033848012672968,-0.0928653120945232
NXPI,MED,weekly,SHORT,2022-03-07,164.72662110248672,2022-03-14,177.90475079068565,STOP,-7.999999999999999,34,0.14891942332546929,-0.1427695542563766
RUN,MED,weekly,SHORT,2023-03-27,18.270000457763672,2023-04-03,19.731600494384768,STOP,-8.000000000000012,8,0.20419581132626746,-0.3215824822173178
RUN,MED,weekly,SHORT,2023-10-09,10.210000038146973,2023-10-16,11.026800041198731,STOP,-8.000000000000007,16,0.10022686563557535,-0.2523808934520946
TME,MED,weekly,SHORT,2023-10-02,6.194802903060932,2023-10-09,6.690387135305807,STOP,-8.000000000000005,25,0.1765743117891404,-0.14905144918393598
PEP,MED,weekly,SHORT,2024-12-09,151.8421644709445,2025-07-07,132.65219116210938,TIME,12.638105743353783,21,0.19358754246635698,-0.0713057898974182
AMP,MED,weekly,SHORT,2022-05-16,246.55986803285168,2022-08-08,266.28465747547983,STOP,-8.000000000000007,16,0.21698006177592144,-0.11991029086280902
NWSA,MED,weekly,SHORT,2021-08-23,21.30021983676872,2021-09-20,23.00423742371022,STOP,-8.000000000000012,6,0.30694764166220084,-0.11211778369242931
NWSA,MED,weekly,SHORT,2022-05-16,17.27546441473618,2022-08-08,18.657501567915077,STOP,-8.000000000000007,28,0.241565619873089,-0.24099603468186281
NWSA,MED,weekly,SHORT,2025-04-07,24.07787828202306,2025-04-14,26.00410854458491,STOP,-8.000000000000014,6,0.2475882115948414,-0.031249782102476087
SWK,MED,weekly,SHORT,2022-02-28,136.9752265424886,2022-04-25,109.58018123399088,TARGET,19.999999999999996,15,0.14010626960647543,-0.11078079962042853
SWK,MED,weekly,SHORT,2024-07-08,75.35333925949222,2024-07-15,81.3816064002516,STOP,-8.000000000000007,16,0.2287726325404823,-0.1547964005046658
MU,MED,weekly,SHORT,2022-04-18,68.80558182896175,2022-06-13,55.0444654631694,TARGET,19.999999999999996,6,0.19112227884253524,-0.25903864944384325
WY,MED,weekly,SHORT,2022-07-04,29.68546694985995,2022-07-18,32.060304305848746,STOP,-7.999999999999997,22,0.19468055181653107,-0.09283593928326861
WY,MED,weekly,SHORT,2023-05-29,26.18020709837069,2023-06-12,28.27462366624035,STOP,-8.00000000000001,13,0.1601035525093736,-0.035680830450610435
WY,MED,weekly,SHORT,2024-12-30,27.07086010584058,2025-01-13,29.23652891430783,STOP,-8.000000000000009,5,0.12116067992485809,-0.18011634066618976
UBER,MED,weekly,SHORT,2022-01-31,35.34000015258789,2022-02-07,38.16720016479493,STOP,-8.000000000000016,11,0.14576077146190836,-0.179826588840574
LLY,MED,weekly,SHORT,2024-11-18,726.5490890812009,2024-11-25,784.6730162076971,STOP,-8.00000000000001,6,0.23068062644731735,-0.09697007744364483
TSLA,MED,weekly,SHORT,2022-06-13,223.1666717529297,2022-06-20,241.0200054931641,STOP,-8.000000000000012,9,0.11746560868697749,-0.11542090602385557
ZG,MED,weekly,SHORT,2022-05-02,38.02000045776367,2022-05-16,41.06160049438477,STOP,-8.00000000000001,6,0.17532501201184472,-0.1197860636175635
INCY,MED,weekly,SHORT,2021-08-23,75.18000030517578,2022-03-21,78.45999908447266,TIME,-4.362860822003832,6,0.22456986246928534,-0.11225230396001151
INCY,MED,weekly,SHORT,2022-09-26,66.5999984741211,2022-10-17,71.92799835205079,STOP,-8.000000000000016,15,0.18319231804604358,-0.1197084066772568
INCY,MED,weekly,SHORT,2025-04-07,60.4900016784668,2025-05-19,65.32920181274415,STOP,-8.000000000000007,7,0.22273541196297664,-0.12968546798059244
COP,MED,weekly,SHORT,2025-06-02,84.88344245761354,2025-06-09,91.67411785422263,STOP,-8.000000000000007,13,0.13646000466182012,-0.14079670039977232
PDD,MED,weekly,SHORT,2025-06-09,102.0,2025-07-14,110.16000000000001,STOP,-8.00000000000001,8,0.14404187451809428,-0.19521344554837672
YMM,MED,weekly,SHORT,2022-10-17,5.6977649656399025,2022-10-24,4.558211972511923,TARGET,19.99999999999999,6,0.19907734774946112,-0.1907151945938984
CNP,MED,weekly,SHORT,2023-10-30,25.110758765069505,2023-11-27,27.11961946627507,STOP,-8.00000000000001,34,0.12912051155885756,-0.09223344203324346
MTD,MED,weekly,SHORT,2022-03-07,1378.0,2022-06-13,1102.4,TARGET,19.999999999999993,8,0.1830309541444988,-0.053617783367957195
MTD,MED,weekly,SHORT,2024-11-25,1228.719970703125,2025-01-20,1327.017568359375,STOP,-7.999999999999999,9,0.24452412455170167,-0.17853113348215877
STE,MED,weekly,SHORT,2022-06-27,200.98031875903845,2022-07-25,217.05874425976154,STOP,-8.000000000000004,37,0.1578746224612011,-0.19074790896777305
STE,MED,weekly,SHORT,2023-11-20,195.4584495000864,2023-12-18,211.09512546009333,STOP,-8.000000000000007,6,0.3366457777705723,-0.10765204308495668
STE,MED,weekly,SHORT,2024-11-25,213.74649949524536,2025-03-03,230.846219454865,STOP,-8.000000000000009,9,0.202609301338062,-0.06511107100077118
CE,MED,weekly,SHORT,2022-03-07,131.46597662304757,2022-04-18,141.98325475289138,STOP,-8.000000000000009,32,0.21026673519825553,-0.07501622934461583
CE,MED,weekly,SHORT,2022-07-11,105.29890064411312,2022-07-25,113.72281269564218,STOP,-8.000000000000009,7,0.19609848297070082,-0.19507237393398258
CE,MED,weekly,SHORT,2024-11-11,83.59418789028699,2024-12-09,66.8753503122296,TARGET,19.99999999999999,5,0.2655299337886614,-0.013359771190740166
NEE,MED,weekly,SHORT,2023-08-21,62.89052029193324,2023-10-02,50.3124162335466,TARGET,19.99999999999999,13,0.23292471504054119,-0.0687122650163634
ARE,MED,weekly,SHORT,2023-10-02,88.47402917397336,2023-11-13,95.55195150789123,STOP,-7.999999999999999,10,0.19644000619629645,-0.09782146014390858
ARE,MED,weekly,SHORT,2024-12-16,94.64001527003629,2025-04-07,75.71201221602904,TARGET,19.99999999999999,36,0.19653522193603015,-0.15626375524133007
DG,MED,weekly,SHORT,2022-02-21,185.00272288662597,2022-03-14,199.80294071755606,STOP,-8.000000000000002,11,0.13965976681761952,-0.10493007067057813
DG,MED,weekly,SHORT,2023-02-27,202.6757866569673,2023-05-29,162.14062932557385,TARGET,19.99999999999999,20,0.15974704959530925,-0.11236494065266056
DG,MED,weekly,SHORT,2024-06-17,120.03360942797714,2024-07-08,129.6362981822153,STOP,-8.000000000000002,5,0.20343998021123125,-0.1636728224031445
VICI,MED,weekly,SHORT,2023-10-30,24.1580462546925,2023-11-27,26.0906899550679,STOP,-8.000000000000004,34,0.12814675830925398,-0.12288778978311865
MOH,MED,weekly,SHORT,2023-01-23,299.29998779296875,2023-07-17,323.2439868164063,STOP,-8.000000000000009,9,0.20406403849351007,-0.16685166787309813
MOH,MED,weekly,SHORT,2024-12-09,296.79998779296875,2025-02-03,320.5439868164063,STOP,-8.000000000000012,6,0.13592642252182158,-0.09032617594201398
MOH,MED,weekly,SHORT,2025-07-14,221.4600067138672,2025-07-21,177.16800537109376,TARGET,20.0,23,0.1524401208226784,-0.3055652120838994
HPE,MED,weekly,SHORT,2022-06-27,12.806737847703701,2022-11-07,13.831276875519999,STOP,-8.00000000000001,12,0.2392497662383117,-0.228585868124624
HPE,MED,weekly,SHORT,2023-11-27,14.797482854381599,2023-12-11,15.981281482732127,STOP,-8.000000000000004,7,0.23389771541668458,-0.03473465472360249
HPE,MED,weekly,SHORT,2025-03-10,15.102903793639767,2025-03-31,12.082323034911814,TARGET,19.999999999999993,5,0.2734051231774761,-0.16768055901776857
SNAP,MED,weekly,SHORT,2021-11-08,53.36000061035156,2022-01-03,42.688000488281254,TARGET,19.999999999999993,5,0.12897701975101503,-0.3079757895765285
SNAP,MED,weekly,SHORT,2025-03-24,9.550000190734863,2025-04-07,7.640000152587891,TARGET,19.999999999999993,9,0.16388719912642816,-0.24210520768099364
ON,MED,weekly,SHORT,2023-11-06,68.6500015258789,2023-11-27,74.14200164794923,STOP,-8.000000000000016,7,0.23434212475755312,-0.1836575248158535
ON,MED,weekly,SHORT,2024-04-22,61.02000045776367,2024-04-29,65.90160049438477,STOP,-8.000000000000002,5,0.21130548361108412,-0.09787468645069364
ON,MED,weekly,SHORT,2025-01-27,54.88999938964844,2025-03-03,43.911999511718754,TARGET,19.999999999999993,38,0.15302561510190893,-0.2332631429036458
VFC,MED,weekly,SHORT,2021-09-06,64.97073647455036,2022-02-14,51.97658917964029,TARGET,20.0,8,0.17577104972181845,-0.02437550495230667
VFC,MED,weekly,SHORT,2024-04-08,13.191548302981953,2024-06-24,14.246872167220511,STOP,-8.00000000000001,32,0.13926334333848206,-0.08720190673997574
PPL,MED,weekly,SHORT,2023-04-24,26.176989113406204,2023-10-02,20.941591290724965,TARGET,19.999999999999996,7,0.17812173667926967,-0.01684046871801126
PPL,MED,weekly,SHORT,2023-08-21,23.134386550004113,2023-12-11,24.985137474004443,STOP,-8.000000000000004,11,0.12365176859041507,-0.02384326667208947
APTV,MED,weekly,SHORT,2024-11-18,53.099998474121094,2024-11-25,57.34799835205079,STOP,-8.00000000000001,7,0.25129020282503495,-0.18395474030229575
SOXL,MED,weekly,SHORT,2025-04-07,7.852888246460058,2025-04-14,8.481119306176863,STOP,-8.000000000000009,18,0.14874916945756403,-0.46244128024706266
ITW,MED,weekly,SHORT,2024-05-27,229.91472754609242,2024-09-16,248.30790574977982,STOP,-8.000000000000002,6,0.2062322058096138,-0.03152840522229605
ZS,MED,weekly,SHORT,2022-12-19,113.41000366210938,2023-01-23,122.48280395507814,STOP,-8.000000000000012,15,0.17856672641977483,-0.3084548039075967
ZS,MED,weekly,SHORT,2023-05-08,107.48999786376953,2023-05-15,116.0891976928711,STOP,-8.000000000000002,9,0.12656154390908028,-0.33254318980908715
CHRW,MED,weekly,SHORT,2021-08-23,79.98565744554348,2021-10-11,86.38451004118697,STOP,-8.000000000000014,6,0.25109779920137976,-0.04335212945840361
CHRW,MED,weekly,SHORT,2023-10-02,81.05080591435407,2024-04-15,64.84064473148327,TARGET,19.99999999999999,36,0.13823293200970388,-0.08333306783975225
CHRW,MED,weekly,SHORT,2025-04-28,88.33200695339868,2025-05-12,95.39856750967057,STOP,-8.000000000000002,7,0.16136687329395905,-0.15200123584159775
D,MED,weekly,SHORT,2022-06-20,62.24191725515182,2022-06-27,67.22127063556397,STOP,-8.000000000000005,5,0.17528000445348185,-0.01626705161384534
D,MED,weekly,SHORT,2023-05-01,49.63563182572615,2023-09-25,39.70850546058092,TARGET,19.999999999999996,5,0.12795822476935578,-0.06448439908221171
WM,MED,weekly,SHORT,2023-03-13,142.76949362397053,2023-03-27,154.1910531138882,STOP,-8.000000000000009,12,0.14031316332028618,-0.10040172611900178
WM,MED,weekly,SHORT,2023-09-04,151.10347723201932,2023-10-30,163.19175541058087,STOP,-8.000000000000004,5,0.215134730017407,-0.036024315059738576
CVS,MED,weekly,SHORT,2022-06-06,83.3032732307153,2022-08-01,89.96753508917253,STOP,-7.999999999999999,8,0.30428248013143494,-0.06304485331819432
NVO,MED,weekly,SHORT,2024-10-07,113.99774430472145,2024-12-16,91.19819544377717,TARGET,19.999999999999996,8,0.24762085139434767,-0.14861270708246488
MA,MED,weekly,SHORT,2022-10-03,281.9547789217127,2022-10-24,304.5111612354498,STOP,-8.000000000000016,64,0.1726507271011072,-0.07607487719737238
JNJ,MED,weekly,SHORT,2022-09-05,148.68843911894464,2022-11-21,160.58351424846023,STOP,-8.000000000000012,12,0.20798833821910853,-0.06886963928220291
TYL,MED,weekly,SHORT,2025-01-20,573.0499877929688,2025-01-27,618.8939868164063,STOP,-8.0,6,0.24626385154664707,-0.048824806393884645
DOCN,MED,weekly,SHORT,2025-04-21,26.860000610351562,2025-04-28,29.008800659179688,STOP,-8.0,11,0.10250635467576724,-0.2349848167029044
CAT,MED,weekly,SHORT,2022-07-11,165.89446776418112,2022-07-25,179.16602518531562,STOP,-8.000000000000009,11,0.14506692116607722,-0.17456076446350144
ENPH,MED,weekly,SHORT,2023-01-23,223.5800018310547,2023-02-06,241.46640197753908,STOP,-8.000000000000007,9,0.17930237989876602,-0.02448411971803699
ICE,MED,weekly,SHORT,2022-05-02,109.61499768986036,2022-06-13,87.6919981518883,TARGET,19.99999999999999,7,0.1561904881024211,-0.054338205093232506
AMD,MED,weekly,SHORT,2022-09-26,67.87000274658203,2022-11-07,73.2996029663086,STOP,-8.000000000000005,6,0.11155346954046161,-0.12138263059905818
BIDU,MED,weekly,SHORT,2022-10-17,101.63999938964844,2022-10-24,81.31199951171875,TARGET,20.0,47,0.22863550683505884,-0.14026693133098167
IP,MED,weekly,SHORT,2022-08-08,36.03245600619093,2022-08-15,38.9150524866862,STOP,-7.999999999999997,23,0.16930978439505392,-0.10324886748986162
IP,MED,weekly,SHORT,2023-05-08,28.734204068722548,2023-07-24,31.032940394220354,STOP,-8.000000000000009,8,0.17633420018506743,-0.18991956701495905
IP,MED,weekly,SHORT,2025-04-21,44.40428746374906,2025-05-12,47.956630460848984,STOP,-8.000000000000005,6,0.2889197618248022,-0.17032117361914956
TIGR,MED,weekly,SHORT,2021-08-30,12.800000190734863,2021-09-06,13.824000205993654,STOP,-8.000000000000012,7,0.1359022078486252,-0.41772707658284824
WAB,MED,weekly,SHORT,2022-11-14,98.958573299285,2023-06-12,102.17941284179688,TIME,-3.254735224173992,50,0.18156887031660124,-0.006631887353747756
FOXA,MED,weekly,SHORT,2022-11-21,29.832392400597023,2023-01-23,32.218983792644785,STOP,-8.000000000000002,11,0.11361570398760003,-0.13834203634279907
FOXA,MED,weekly,SHORT,2023-10-30,28.859221591518313,2024-01-22,31.16795931883978,STOP,-8.00000000000001,17,0.19628139707070527,-0.07145358105287125
BKNG,MED,weekly,SHORT,2021-08-23,2038.7013399544799,2021-08-30,2201.7974471508383,STOP,-8.0,6,0.19502352520987262,-0.039225950080568395
BKNG,MED,weekly,SHORT,2022-07-18,1716.8183061167854,2022-07-25,1854.1637706061283,STOP,-8.000000000000005,33,0.17388748922952638,-0.20554587801305424
PINS,MED,weekly,SHORT,2023-05-22,22.68000030517578,2023-05-29,24.494400329589844,STOP,-8.000000000000002,51,0.1900785096866971,-0.12402786118686893
TWLO,MED,weekly,SHORT,2021-11-15,304.55999755859375,2021-11-29,243.64799804687502,TARGET,19.999999999999996,7,0.1820126197801942,-0.14890117820562931
CL,MED,weekly,SHORT,2022-10-10,63.46531142760483,2022-10-17,68.54253634181322,STOP,-8.0,19,0.13307518056649087,-0.09791364790917301
CL,MED,weekly,SHORT,2023-09-04,68.8595871371738,2023-11-27,74.36835410814771,STOP,-8.000000000000007,5,0.2061901096020423,-0.023055350929475638
SWKS,MED,weekly,SHORT,2021-10-11,142.42346028750845,2021-11-01,153.81733711050913,STOP,-8.000000000000004,13,0.11162242657040133,-0.13265784551255766
SWKS,MED,weekly,SHORT,2023-10-16,88.05561470826034,2023-12-04,95.10006388492117,STOP,-8.000000000000007,15,0.16440004489304066,-0.11446535794582191
